Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
CORDOBA,VALENCIA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,147.78,160.9,211.62,297,ND,ND,150.03,16806.25,247.2,1792.79,ND,687.27
CORDOBA,VALENCIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,3.06,ND,ND,0,ND,ND,3.03,ND,ND,ND,ND,ND
CORDOBA,VALENCIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,5872,ND,5872
CUNDINAMARCA,AGUA DE DIOS,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,103464,43781,ND,ND,73622.5
CUNDINAMARCA,AGUA DE DIOS,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,114.39,115.62,136.83,201.33,ND,1240,117.31,5284.48,338.88,1129.61,613.87,694.55
CUNDINAMARCA,AGUA DE DIOS,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,71898,ND,ND,71898
CUNDINAMARCA,AGUA DE DIOS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,25153,ND,ND,25153
CUNDINAMARCA,ALBAN,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,15.76,58.93,0.31,ND,ND,ND,50.15,291.39,82.23,28.26,371.83,201.22
CUNDINAMARCA,ANAPOIMA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,ANAPOIMA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,174.23,154.97,167.37,167.34,228.79,677.94,199.81,739.21,513.84,1960.43,747.14,626.19
CUNDINAMARCA,ANAPOIMA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,ANAPOIMA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,17720.25,ND,ND,17720.25
CUNDINAMARCA,ANOLAIMA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,42.63,60.78,78.82,2.69,ND,ND,60.08,366.91,251.18,321.07,578.25,332.95
CUNDINAMARCA,ANOLAIMA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7483,ND,ND,7483
CUNDINAMARCA,APULO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,39.8,65.14,66.54,39.09,16.14,ND,57.9,113.53,377.52,250.59,662.9,413.72
CUNDINAMARCA,APULO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10427,ND,ND,10427
CUNDINAMARCA,ARBELAEZ,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,ARBELAEZ,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,52.41,88.97,87.2,77.99,98.83,134.96,88.4,532.05,278.06,630.77,513.83,366.7
CUNDINAMARCA,ARBELAEZ,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14977,ND,ND,ND,14977
CUNDINAMARCA,ARBELAEZ,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8003,ND,ND,8003
CUNDINAMARCA,BELTRAN,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,1.19,25.7,ND,ND,ND,ND,6.29,1006.5,283.6,45.61,1632.17,488.95
CUNDINAMARCA,BITUIMA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,100.05,75.06,112.71,ND,ND,48,80.19,1162.2,359.4,246.7,431.83,392.13
CUNDINAMARCA,BOJACA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,163631,ND,ND,ND,163631
CUNDINAMARCA,BOJACA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,96.71,105.21,96,98.53,103.8,94.4,104.55,1983.28,780.48,2279.55,1596.6,1183.58
CUNDINAMARCA,BOJACA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,59791,ND,ND,ND,59791
CUNDINAMARCA,BOJACA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2659,4331,ND,ND,3773.67
CUNDINAMARCA,CABRERA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,53.09,52.18,72.26,21,ND,ND,52.58,433.6,152.98,2373.73,559.91,431.03
CUNDINAMARCA,CACHIPAY,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,64.96,77.14,91.56,127.71,ND,ND,79.58,1444.98,333.66,552.63,358.93,447.96
CUNDINAMARCA,CAJICA,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,CAJICA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,CAJICA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,79010,ND,ND,79010
CUNDINAMARCA,CAJICA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,155.26,158.42,110.15,128.21,175.66,315.15,152.44,19524.64,709.33,1381.41,1330.35,2494.96
CUNDINAMARCA,CAJICA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8705,14443,ND,ND,10617.67
CUNDINAMARCA,CAJICA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4498378,ND,ND,4498378
CUNDINAMARCA,CAJICA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,CAJICA,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,13905,ND,ND,13905
CUNDINAMARCA,CAJICA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,3041,ND,ND,2886,ND,2963.5,5383.5,10001.4,ND,ND,8682
CUNDINAMARCA,CAPARRAPI,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,37.4,60.12,116.08,ND,ND,ND,59.52,375,619.94,256.58,758.94,596.57
CUNDINAMARCA,CAPARRAPI,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5177,ND,ND,5177
CUNDINAMARCA,CAQUEZA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,78.41,80.72,109.42,307.14,ND,ND,83.78,312.72,356.09,732.92,616.77,416.61
CUNDINAMARCA,CARMEN DE CARUPA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,41.77,54.63,60.3,73.75,ND,ND,51.88,988.34,169.73,312.84,853.83,432.86
CUNDINAMARCA,CARMEN DE CARUPA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2342,ND,ND,ND,2342
CUNDINAMARCA,CHAGUANI,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,63.87,103.31,161.23,ND,ND,ND,98.52,263.75,429.76,353.56,586.06,432.96
CUNDINAMARCA,CHIA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,123132.62,40691,ND,ND,106644.3
CUNDINAMARCA,CHIA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,39621,109151.75,ND,ND,95245.6
CUNDINAMARCA,CHIA,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,CHIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,CHIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,122967,ND,ND,ND,122967
CUNDINAMARCA,CHIA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,154.35,153.9,122.08,155.2,177.97,339.08,155.27,6443.35,650.07,832.18,2308.07,1091.72
CUNDINAMARCA,CHIA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9581.67,303.5,ND,ND,4942.58
CUNDINAMARCA,CHIA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,CHIA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,CHIA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,33365.5,1386,ND,ND,22705.67
CUNDINAMARCA,CHIA,RUITOQUE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,45285,20167.33,ND,ND,23755.57
CUNDINAMARCA,CHIA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,114830,6845.5,ND,ND,42840.33
CUNDINAMARCA,CHIA,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6246,ND,ND,6246
CUNDINAMARCA,CHIA,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,24930,17279,ND,ND,21104.5
CUNDINAMARCA,CHIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,6906,ND,ND,ND,ND,6906,75209,10038,ND,ND,14111.19
CUNDINAMARCA,CHIPAQUE,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,302486,ND,ND,ND,302486
CUNDINAMARCA,CHIPAQUE,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,116.63,131.58,198.5,76,ND,ND,138.06,600.17,780,700.28,1047.58,784.21
CUNDINAMARCA,CHIPAQUE,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,CHIPAQUE,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,CHOACHI,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,130.07,128.26,129.07,34,ND,ND,128.4,671.39,482.45,296.84,803.67,503.95
CUNDINAMARCA,CHOCONTA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,105.43,98.99,140.88,ND,ND,ND,99.56,1210.14,403.85,557.22,317.37,612.41
CUNDINAMARCA,CHOCONTA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,23171,ND,ND,ND,23171
CUNDINAMARCA,CHOCONTA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,3641,ND,ND,ND,ND,3641,ND,5654,ND,ND,5654
CUNDINAMARCA,COGUA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,57360,ND,ND,57360
CUNDINAMARCA,COGUA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,64036,ND,ND,ND,64036
CUNDINAMARCA,COGUA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5417227,ND,ND,ND,5417227
CUNDINAMARCA,COGUA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,118.71,120.81,124.6,200,ND,ND,120.93,9845.6,472.14,1501.03,787.27,2630.81
CUNDINAMARCA,COGUA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4053.67,ND,ND,ND,4053.67
CUNDINAMARCA,COGUA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,44568,ND,ND,ND,44568
CUNDINAMARCA,COGUA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,27040.33,ND,ND,ND,27040.33
CUNDINAMARCA,COGUA,RUITOQUE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,29945,ND,ND,ND,29945
CUNDINAMARCA,COGUA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,154.73,2168.4,ND,ND,256.43
CUNDINAMARCA,COTA,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,839057,ND,ND,ND,839057
CUNDINAMARCA,COTA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,239776.5,ND,ND,ND,239776.5
CUNDINAMARCA,COTA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,133561.83,ND,ND,ND,133561.83
CUNDINAMARCA,COTA,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,COTA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,COTA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,135.84,154.39,161.64,260.29,199.96,283.54,169.29,13432.42,1020,2804.34,1078.75,3448.78
CUNDINAMARCA,COTA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14213.5,ND,ND,ND,14213.5
CUNDINAMARCA,COTA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20945.88,68829,ND,ND,26266.22
CUNDINAMARCA,COTA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,COTA,ITALCOL ENERGIA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,201924,ND,ND,ND,201924
CUNDINAMARCA,COTA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,COTA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,COTA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12130,27800,ND,ND,22576.67
CUNDINAMARCA,COTA,RUITOQUE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,113776,ND,ND,ND,113776
CUNDINAMARCA,COTA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,145.5,ND,ND,145.5
CUNDINAMARCA,COTA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,100,7874.5,ND,ND,7010.67
CUNDINAMARCA,CUCUNUBA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,80,82.42,100.12,ND,ND,ND,82.6,8064.47,367.3,848.44,840.3,5136.45
CUNDINAMARCA,CUCUNUBA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,30411.89,1051,ND,ND,25073.55
CUNDINAMARCA,EL COLEGIO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,82.08,93.48,140.75,92.83,ND,ND,96.88,657.43,453.82,875.63,218.56,435.72
CUNDINAMARCA,EL COLEGIO,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,8105,ND,ND,ND,8105,ND,ND,ND,ND,ND
CUNDINAMARCA,EL COLEGIO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3747.5,ND,ND,3747.5
CUNDINAMARCA,EL PENON,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,60.43,58.82,31,ND,ND,ND,58.81,2765.33,152.96,183.83,1226.5,331.64
CUNDINAMARCA,EL ROSAL,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,143500,ND,ND,ND,143500
CUNDINAMARCA,EL ROSAL,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,36712,ND,ND,ND,36712
CUNDINAMARCA,EL ROSAL,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,114.31,117.45,110.64,61.59,361.31,271.16,114.66,9247.15,387.71,411.35,991.29,2180.4
CUNDINAMARCA,EL ROSAL,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,22021,ND,ND,ND,22021
CUNDINAMARCA,EL ROSAL,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,EL ROSAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14526.5,15933.83,8238,ND,13579.09
CUNDINAMARCA,FACATATIVA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,144712,36464,ND,ND,108629.33
CUNDINAMARCA,FACATATIVA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,82162.33,ND,147702,ND,98547.25
CUNDINAMARCA,FACATATIVA,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FACATATIVA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FACATATIVA,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FACATATIVA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,698010,ND,ND,ND,698010
CUNDINAMARCA,FACATATIVA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,114.5,117.67,101.86,90.05,585,97,108.36,13572.55,402.72,2628.98,2209.02,1899.34
CUNDINAMARCA,FACATATIVA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FACATATIVA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,182,ND,ND,ND,ND,ND,182,28187,7628.17,ND,ND,20930.94
CUNDINAMARCA,FACATATIVA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FACATATIVA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2175,ND,ND,ND,2175
CUNDINAMARCA,FACATATIVA,RUITOQUE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,86458,ND,ND,ND,86458
CUNDINAMARCA,FACATATIVA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,702,ND,ND,702
CUNDINAMARCA,FACATATIVA,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,14320,ND,ND,14320
CUNDINAMARCA,FACATATIVA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,3379,ND,ND,ND,ND,3379,8193.33,11576.14,ND,ND,10561.3
CUNDINAMARCA,FOMEQUE,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,97.97,130.73,189.31,156.64,ND,ND,138.15,1333.71,511.82,715.02,1109.76,781.54
CUNDINAMARCA,FOMEQUE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4670,ND,ND,4670
CUNDINAMARCA,FOSCA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,0.04,ND,ND,ND,ND,0.02,ND,32.4,6.36,1075.6,113.55
CUNDINAMARCA,FUNZA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,610272,ND,ND,610272
CUNDINAMARCA,FUNZA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,487383.33,483719,ND,ND,487016.9
CUNDINAMARCA,FUNZA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FUNZA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,837176,ND,ND,ND,837176
CUNDINAMARCA,FUNZA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,753259,350336.33,ND,ND,511505.4
CUNDINAMARCA,FUNZA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,109.18,135.08,108.59,382.27,ND,1636.33,122.07,13925.15,1028.63,1705.36,1001.05,3570.35
CUNDINAMARCA,FUNZA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19012.67,ND,ND,ND,19012.67
CUNDINAMARCA,FUNZA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,43851.7,12753.5,ND,ND,38668.67
CUNDINAMARCA,FUNZA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,209521,ND,ND,ND,209521
CUNDINAMARCA,FUNZA,ITALCOL ENERGIA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,616118,ND,ND,ND,616118
CUNDINAMARCA,FUNZA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FUNZA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FUNZA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,49518,ND,ND,ND,49518
CUNDINAMARCA,FUNZA,RUITOQUE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,35588,ND,ND,ND,35588
CUNDINAMARCA,FUNZA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,15189.6,10609,ND,ND,14426.17
CUNDINAMARCA,FUNZA,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,19352,ND,ND,19352
CUNDINAMARCA,FUNZA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,7684,ND,ND,ND,7684,36687.1,10351.05,ND,ND,23197.9
CUNDINAMARCA,FUQUENE,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,73.49,84.94,103.45,ND,ND,ND,84.89,1448.26,275.72,509.35,754.91,704.55
